0.3465158939361572,0.8525862097740173,9.844494570643292e-07,0.34665000438690186,0.7933188676834106,-0.06601018458604813,0.3110833168029785,0.7184860110282898,-0.08366166055202484,0.24261906743049622,0.6871023178100586,-0.09187214076519012,0.18177586793899536,0.6768202781677246,-0.0960310772061348,0.3239201009273529,0.573705792427063,-0.03345343843102455,0.3294687271118164,0.45594272017478943,-0.05498727783560753,0.3303356468677521,0.37991049885749817,-0.0737919807434082,0.3299948275089264,0.3130640685558319,-0.08752374351024628,0.2788654863834381,0.5841101408004761,-0.014991759322583675,0.24844850599765778,0.46805256605148315,-0.03940458223223686,0.21704651415348053,0.3951457142829895,-0.0657811313867569,0.19317711889743805,0.33368560671806335,-0.08310232311487198,0.24323832988739014,0.622063398361206,-0.004391806665807962,0.1892782300710678,0.5691105723381042,-0.05181943625211716,0.18765157461166382,0.6262286901473999,-0.082676462829113,0.19789646565914154,0.6727746725082397,-0.0911782756447792,0.22247231006622314,0.6681548953056335,0.002033875323832035,0.17845310270786285,0.6510151624679565,-0.04408428817987442,0.17957726120948792,0.6853489875793457,-0.06668392568826675,0.18888527154922485,0.7154228687286377,-0.07455826550722122,Peace
0.37253308296203613,0.871461033821106,8.209318025365064e-07,0.36878812313079834,0.8011587262153625,-0.04710112512111664,0.3278796076774597,0.7222690582275391,-0.06039872393012047,0.2590750455856323,0.688461422920227,-0.06959816813468933,0.20324179530143738,0.6850524544715881,-0.07551835477352142,0.34467583894729614,0.5876547694206238,-0.017613491043448448,0.34430229663848877,0.4708904027938843,-0.04052700847387314,0.345917284488678,0.3956924080848694,-0.06022731959819794,0.3476361334323883,0.32876497507095337,-0.07357186824083328,0.2976771891117096,0.5992459058761597,-0.009682543575763702,0.26974183320999146,0.48056599497795105,-0.03273638337850571,0.24032089114189148,0.41188356280326843,-0.053667567670345306,0.217183917760849,0.35262012481689453,-0.06557751446962357,0.26387789845466614,0.6389966011047363,-0.008312495425343513,0.21153156459331512,0.5786638855934143,-0.04899774119257927,0.21432781219482422,0.6314496994018555,-0.06701801717281342,0.22766070067882538,0.6736779808998108,-0.06670056283473969,0.24654053151607513,0.6901751756668091,-0.010515878908336163,0.19868874549865723,0.6649476885795593,-0.04670867323875427,0.20308178663253784,0.6962001919746399,-0.05581580474972725,0.21841709315776825,0.7233633995056152,-0.05372677370905876,Peace
0.46636977791786194,0.8606916666030884,8.668378654874687e-07,0.476430743932724,0.7797751426696777,-0.042338889092206955,0.4428226351737976,0.6938014030456543,-0.05433464050292969,0.37594762444496155,0.6609289646148682,-0.06355015188455582,0.3190810978412628,0.655151903629303,-0.06969865411520004,0.45000380277633667,0.5678392052650452,-0.013765069656074047,0.4532403349876404,0.44746628403663635,-0.034149669110774994,0.4546719491481781,0.37260422110557556,-0.05090029165148735,0.45530083775520325,0.308350533246994,-0.0621352456510067,0.40142834186553955,0.5792223811149597,-0.008293594233691692,0.3752650022506714,0.4611155688762665,-0.029830753803253174,0.3496858775615692,0.3885318636894226,-0.049459490925073624,0.3293631970882416,0.32585883140563965,-0.06009059026837349,0.3662257492542267,0.6198222041130066,-0.008934475481510162,0.3196442127227783,0.5592620968818665,-0.047816477715969086,0.32921651005744934,0.6043677926063538,-0.06609328836202621,0.3456057906150818,0.6415582299232483,-0.06596193462610245,0.346631795167923,0.6709049344062805,-0.012836698442697525,0.3104988932609558,0.6447568535804749,-0.04826581850647926,0.31923750042915344,0.6700847148895264,-0.05857185646891594,0.3356499671936035,0.6929744482040405,-0.05713452026247978,Peace
0.6332502365112305,0.861626923084259,9.031313084051362e-07,0.6661684513092041,0.775046169757843,-0.03625449910759926,0.6510577201843262,0.6794695854187012,-0.05238126963376999,0.5896775722503662,0.6422922015190125,-0.06885482370853424,0.5304296612739563,0.6362841725349426,-0.08364298194646835,0.6319999098777771,0.5513619184494019,-0.018587294965982437,0.642757773399353,0.4234951138496399,-0.044271182268857956,0.6464360356330872,0.3460187017917633,-0.06514544039964676,0.647544801235199,0.27916863560676575,-0.0804506242275238,0.5784355401992798,0.5612775087356567,-0.0218177679926157,0.5514983534812927,0.4292682409286499,-0.04959386587142944,0.5314522385597229,0.3501444160938263,-0.07301275432109833,0.5132440328598022,0.2824743390083313,-0.08767246454954147,0.5391333103179932,0.6045987606048584,-0.029780250042676926,0.49396389722824097,0.52351313829422,-0.07266604900360107,0.5162855386734009,0.5640406608581543,-0.08746521919965744,0.5388209223747253,0.6032695174217224,-0.08684655278921127,0.5135020613670349,0.6665568351745605,-0.04062117263674736,0.4843284785747528,0.6271775960922241,-0.08001686632633209,0.5058922171592712,0.6567703485488892,-0.08639442920684814,0.5301459431648254,0.6894780397415161,-0.08273794502019882,Peace
0.6835617423057556,0.8345245122909546,8.512406566296704e-07,0.7278937697410583,0.766376793384552,-0.040954675525426865,0.7269856333732605,0.6797163486480713,-0.05927490442991257,0.6829198598861694,0.6260681748390198,-0.07758249342441559,0.6305375695228577,0.5995244979858398,-0.09398412704467773,0.7180895805358887,0.5585684776306152,-0.02047346532344818,0.7375041246414185,0.4401889443397522,-0.04733244702219963,0.7443865537643433,0.36651796102523804,-0.06851086765527725,0.7470987439155579,0.30323877930641174,-0.08402824401855469,0.6690863370895386,0.5615255832672119,-0.022161636501550674,0.6601075530052185,0.4382079541683197,-0.053378839045763016,0.649648129940033,0.36309802532196045,-0.07820627093315125,0.6379681825637817,0.29559579491615295,-0.09370915591716766,0.6271384358406067,0.5939740538597107,-0.029508061707019806,0.5950801372528076,0.505642831325531,-0.07880505919456482,0.6157878637313843,0.562588095664978,-0.09440185129642487,0.6354432106018066,0.6164605021476746,-0.09240692108869553,0.5931556820869446,0.646784782409668,-0.03988568112254143,0.5724360942840576,0.5952888131141663,-0.08345620334148407,0.5923805236816406,0.6276726126670837,-0.09225831925868988,0.611752986907959,0.6681443452835083,-0.0900142714381218,Peace
0.5831980109214783,0.727680504322052,6.161560008877132e-07,0.6014597415924072,0.6812729835510254,-0.030413532629609108,0.5897127389907837,0.6267561316490173,-0.04467837139964104,0.5486490726470947,0.6048229932785034,-0.05731334164738655,0.5108731985092163,0.5971845388412476,-0.06898730248212814,0.579853892326355,0.5484843254089355,-0.024330733343958855,0.5888553857803345,0.46984004974365234,-0.044405076652765274,0.591942548751831,0.4209812879562378,-0.059685640037059784,0.5936747789382935,0.3773733377456665,-0.07084821164608002,0.5487884283065796,0.5499433279037476,-0.023125357925891876,0.5388892889022827,0.46846336126327515,-0.04507714882493019,0.5267613530158997,0.4202829599380493,-0.06304808706045151,0.5165252685546875,0.375866562128067,-0.0749364048242569,0.5237139463424683,0.571402370929718,-0.025009429082274437,0.5014302730560303,0.5166709423065186,-0.05709186941385269,0.505997359752655,0.5536627173423767,-0.06839897483587265,0.51436448097229,0.5892014503479004,-0.06873102486133575,0.5050730109214783,0.6051454544067383,-0.028975196182727814,0.48226767778396606,0.5802921652793884,-0.05772494524717331,0.48874205350875854,0.6020619869232178,-0.06458941102027893,0.4993446469306946,0.6257073879241943,-0.06416655331850052,Peace
0.5991727709770203,0.720589280128479,6.305260740191443e-07,0.6192173957824707,0.6671023368835449,-0.02957257069647312,0.608023464679718,0.6080291867256165,-0.04218565672636032,0.5659339427947998,0.586052417755127,-0.05381849408149719,0.5267093181610107,0.5829223990440369,-0.0644778311252594,0.596173882484436,0.5325169563293457,-0.01730673760175705,0.6035203337669373,0.45192432403564453,-0.03636546432971954,0.6065291166305542,0.40155693888664246,-0.05189771577715874,0.6088035702705383,0.3563190698623657,-0.06335362792015076,0.5636821389198303,0.5362079739570618,-0.016888102516531944,0.5522568821907043,0.4531991183757782,-0.038052868098020554,0.539819598197937,0.4028143882751465,-0.056767918169498444,0.5294541120529175,0.35628992319107056,-0.06917711347341537,0.5373265743255615,0.5595232844352722,-0.020053565502166748,0.5148062705993652,0.502259373664856,-0.053226325660943985,0.5207895636558533,0.5414664149284363,-0.06554929167032242,0.5298054218292236,0.5791979432106018,-0.06574530899524689,0.5178182721138,0.5954241752624512,-0.025261426344513893,0.494288831949234,0.567987859249115,-0.054844219237565994,0.5040759444236755,0.5897392630577087,-0.06181919202208519,0.5170650482177734,0.6146945357322693,-0.06109081581234932,Peace
0.7283967137336731,0.7494674921035767,4.983649546375091e-07,0.7430572509765625,0.6969504356384277,-0.02369747869670391,0.7293240427970886,0.643305242061615,-0.03213386610150337,0.6900432705879211,0.6292601823806763,-0.03956788778305054,0.6573492884635925,0.6322416663169861,-0.04599553346633911,0.7144177556037903,0.5848689675331116,-0.010753510519862175,0.7142349481582642,0.5172772407531738,-0.024650150910019875,0.7127597332000732,0.4759244918823242,-0.03584303706884384,0.7109023928642273,0.43980157375335693,-0.04384344071149826,0.686322033405304,0.5933632254600525,-0.010284973308444023,0.6697733998298645,0.5261532068252563,-0.025046974420547485,0.6561592817306519,0.4856855869293213,-0.03779182583093643,0.6445717215538025,0.45148202776908875,-0.04573174566030502,0.6656343936920166,0.6174209713935852,-0.013129373081028461,0.6427819728851318,0.5760417580604553,-0.03878514841198921,0.654119610786438,0.603918194770813,-0.04857785999774933,0.6661292314529419,0.6316230893135071,-0.0481443777680397,0.6513842344284058,0.65132737159729,-0.017637545242905617,0.6297085285186768,0.6299594044685364,-0.04045518487691879,0.6405376195907593,0.6449631452560425,-0.045334283262491226,0.6531841158866882,0.664115309715271,-0.04396120458841324,Peace
0.7285878658294678,0.8193366527557373,7.179539807111723e-07,0.7320269346237183,0.7202081084251404,-0.03784170001745224,0.6908073425292969,0.6340186595916748,-0.05258810892701149,0.6263525485992432,0.6213982701301575,-0.06653495132923126,0.5766363739967346,0.6606128215789795,-0.07872246950864792,0.5916236639022827,0.5893545150756836,-0.020633378997445107,0.5441972613334656,0.49939972162246704,-0.04267937317490578,0.5126590132713318,0.4498293995857239,-0.05846984311938286,0.48090651631355286,0.41113704442977905,-0.07090846449136734,0.5570610165596008,0.6450360417366028,-0.02221430279314518,0.47618386149406433,0.585927426815033,-0.051355354487895966,0.4252398610115051,0.5505567789077759,-0.07117359340190887,0.37910300493240356,0.5250577926635742,-0.0829608216881752,0.5502422451972961,0.7110691666603088,-0.028149563819169998,0.4823063910007477,0.6821369528770447,-0.07713987678289413,0.5314076542854309,0.6883370876312256,-0.0888187363743782,0.5734114050865173,0.7010182738304138,-0.08462697267532349,0.5616433024406433,0.7832581996917725,-0.036564651876688004,0.534324586391449,0.7590195536613464,-0.08499246090650558,0.5773252844810486,0.7533807754516602,-0.09435157477855682,0.6169576048851013,0.7590513825416565,-0.09134846925735474,Peace
0.7408769726753235,0.8423143625259399,9.028697718349576e-07,0.7715054154396057,0.7535642385482788,-0.037574589252471924,0.7598146796226501,0.6615589261054993,-0.05623121187090874,0.7021782994270325,0.636751115322113,-0.07358908653259277,0.6412085890769958,0.6451117992401123,-0.09013351052999496,0.6902878284454346,0.5654508471488953,-0.03402743861079216,0.6856220364570618,0.4470117390155792,-0.06306014955043793,0.6796648502349854,0.375850111246109,-0.08345948904752731,0.6694943308830261,0.3142223656177521,-0.09769595414400101,0.639540433883667,0.5925726294517517,-0.037436358630657196,0.5925672650337219,0.4759429097175598,-0.06752318888902664,0.5644034147262573,0.4045233726501465,-0.08879822492599487,0.5352844595909119,0.3474798798561096,-0.10177628695964813,0.6106772422790527,0.6473711133003235,-0.04447832703590393,0.5596475601196289,0.5923011898994446,-0.09135463833808899,0.5911896228790283,0.6243655681610107,-0.10369125753641129,0.6177372932434082,0.6595686078071594,-0.10096994042396545,0.6003616452217102,0.7200875878334045,-0.05397126451134682,0.5786911845207214,0.689132809638977,-0.09733889251947403,0.6100522875785828,0.7094912528991699,-0.10260561108589172,0.637910008430481,0.73719722032547,-0.0977463349699974,Peace
0.4749071002006531,0.7828744649887085,1.3091795381114935e-06,0.48968419432640076,0.7298223972320557,-0.07217466831207275,0.45855841040611267,0.646957516670227,-0.10330599546432495,0.3829555809497833,0.6046256422996521,-0.12677526473999023,0.3097590208053589,0.5831977725028992,-0.14759700000286102,0.47544175386428833,0.4663970470428467,-0.05977250263094902,0.5029990673065186,0.3221651613712311,-0.10040497779846191,0.5179224014282227,0.22916993498802185,-0.1287228912115097,0.529548168182373,0.14901518821716309,-0.14729663729667664,0.41764429211616516,0.46483224630355835,-0.04699667543172836,0.39947474002838135,0.31421923637390137,-0.09101558476686478,0.37457993626594543,0.21953243017196655,-0.12182294577360153,0.35561734437942505,0.1367582082748413,-0.1384475976228714,0.3708881735801697,0.503802478313446,-0.04127521812915802,0.3154604434967041,0.4349987506866455,-0.10535117238759995,0.3172135651111603,0.5057187676429749,-0.12786903977394104,0.33152443170547485,0.5629916191101074,-0.12618228793144226,0.3429360091686249,0.5625800490379333,-0.040377017110586166,0.3002508282661438,0.5506402254104614,-0.09947234392166138,0.3142254948616028,0.6014003157615662,-0.11497307568788528,0.3381081223487854,0.6413427591323853,-0.11317453533411026,Peace
0.4657626748085022,0.7937381863594055,1.2579330359585583e-06,0.4745318591594696,0.7405351400375366,-0.07102277874946594,0.44154244661331177,0.6588726043701172,-0.10104774683713913,0.3647608160972595,0.6179985404014587,-0.12357977777719498,0.2923341989517212,0.6003177165985107,-0.1434699445962906,0.45905253291130066,0.480434387922287,-0.05752376839518547,0.4806548058986664,0.3399098217487335,-0.09711162000894547,0.4920356273651123,0.24709975719451904,-0.1255800873041153,0.50047767162323,0.16528528928756714,-0.144583597779274,0.40293383598327637,0.4805945158004761,-0.04466421529650688,0.3826989233493805,0.3356415331363678,-0.08729110658168793,0.3552790880203247,0.2434864342212677,-0.11766329407691956,0.33477783203125,0.16120663285255432,-0.1344718039035797,0.35859525203704834,0.5208994746208191,-0.038770727813243866,0.30075347423553467,0.45601511001586914,-0.10109205543994904,0.30140066146850586,0.5270676612854004,-0.12252391874790192,0.31619974970817566,0.5831461548805237,-0.12064038217067719,0.3332754969596863,0.5804846286773682,-0.037749260663986206,0.2873016893863678,0.5700690746307373,-0.09553992003202438,0.2992517054080963,0.6197502613067627,-0.11040334403514862,0.32232925295829773,0.6578540802001953,-0.10854630917310715,Peace
0.4982537031173706,0.837626576423645,1.6034790633057128e-06,0.5014834403991699,0.8172355890274048,-0.10962238162755966,0.4565800130367279,0.7549363970756531,-0.15770134329795837,0.36404910683631897,0.7255651354789734,-0.19003261625766754,0.28519028425216675,0.7011785507202148,-0.2182350903749466,0.4799768328666687,0.5278288125991821,-0.10847441107034683,0.4924023747444153,0.3724442422389984,-0.16328544914722443,0.498914897441864,0.2664206922054291,-0.20084993541240692,0.5055198073387146,0.17352962493896484,-0.22445957362651825,0.4217568337917328,0.5267400741577148,-0.08016084879636765,0.4040534496307373,0.3553520143032074,-0.13637970387935638,0.3778298795223236,0.2478235960006714,-0.1761859804391861,0.3602948784828186,0.1506727933883667,-0.1979588270187378,0.3722606301307678,0.5653544664382935,-0.060676634311676025,0.30561861395835876,0.49448662996292114,-0.13960370421409607,0.29428768157958984,0.5753920674324036,-0.17237699031829834,0.3064132034778595,0.6379835605621338,-0.1746641993522644,0.3415924310684204,0.6236810684204102,-0.04798123612999916,0.28614526987075806,0.6032849550247192,-0.11850488930940628,0.2885970175266266,0.662564754486084,-0.14044760167598724,0.30873000621795654,0.7114992141723633,-0.1418454498052597,Peace
0.4790149927139282,0.8874694108963013,1.5368170807050774e-06,0.5316355228424072,0.759158730506897,-0.022164564579725266,0.5522405505180359,0.654568076133728,-0.06666240096092224,0.5776724815368652,0.5880329608917236,-0.12364190071821213,0.5715152025222778,0.5796369314193726,-0.1768375039100647,0.405674010515213,0.5300941467285156,-0.06807330995798111,0.38249948620796204,0.37458962202072144,-0.1367180049419403,0.3621440827846527,0.2748216688632965,-0.18247005343437195,0.33912193775177,0.19359692931175232,-0.2161429524421692,0.3633347749710083,0.5911567211151123,-0.11083804070949554,0.3080311417579651,0.43630653619766235,-0.21195052564144135,0.2749567925930023,0.31440630555152893,-0.28006207942962646,0.24448633193969727,0.21688202023506165,-0.3208833932876587,0.347625195980072,0.6674059629440308,-0.15315398573875427,0.38555750250816345,0.5570111274719238,-0.2537473440170288,0.4834762513637543,0.5654217004776001,-0.27490612864494324,0.5425869822502136,0.5889378786087036,-0.26966428756713867,0.36312147974967957,0.7389971613883972,-0.19782516360282898,0.4520629346370697,0.6622271537780762,-0.2690051198005676,0.5270548462867737,0.663235604763031,-0.2809486985206604,0.5629775524139404,0.6829813122749329,-0.2781584560871124,Peace
0.5140207409858704,0.8210465312004089,1.267582433683856e-06,0.5513103604316711,0.7449683547019958,-0.06190835312008858,0.5285944938659668,0.6534730792045593,-0.09249251335859299,0.4649474024772644,0.6224939823150635,-0.11973128467798233,0.39194828271865845,0.6148855090141296,-0.14500756561756134,0.49585920572280884,0.4684641659259796,-0.05296922102570534,0.5099316239356995,0.3145323395729065,-0.09484624862670898,0.5132211446762085,0.21743664145469666,-0.1247335746884346,0.5085687637329102,0.1333158314228058,-0.14557890594005585,0.4333023130893707,0.48088568449020386,-0.05072538182139397,0.39955878257751465,0.32122188806533813,-0.09755393862724304,0.36990848183631897,0.22486397624015808,-0.1322840452194214,0.3363950252532959,0.13602516055107117,-0.1526460349559784,0.3880983591079712,0.5348105430603027,-0.05473237484693527,0.3317955732345581,0.4566006660461426,-0.12323616445064545,0.3656502664089203,0.5250570774078369,-0.14909884333610535,0.39728355407714844,0.5807685256004333,-0.14938637614250183,0.3644980192184448,0.6112124919891357,-0.06266056001186371,0.33771151304244995,0.5904695987701416,-0.12375296652317047,0.3688926100730896,0.6336941719055176,-0.14043010771274567,0.40053433179855347,0.670678973197937,-0.1401764154434204,Peace
0.4841524660587311,0.9083389043807983,1.0794801710289903e-06,0.5164746046066284,0.7786402106285095,-0.06228059157729149,0.49821704626083374,0.6522506475448608,-0.06840620189905167,0.43898144364356995,0.5654212236404419,-0.07045163959264755,0.3711152672767639,0.5174567699432373,-0.06801251322031021,0.5143411159515381,0.5413393378257751,0.03455562889575958,0.5380221605300903,0.4190172851085663,0.04715963080525398,0.550367534160614,0.33638668060302734,0.04784601926803589,0.557964563369751,0.27758824825286865,0.04495842382311821,0.45487460494041443,0.5513745546340942,0.05221130698919296,0.4419495761394501,0.4093148708343506,0.0692363977432251,0.43222543597221375,0.3280520737171173,0.06201056391000748,0.4217589199542999,0.26010772585868835,0.053223609924316406,0.4067539870738983,0.59238201379776,0.056053582578897476,0.37656915187835693,0.48430097103118896,0.03484378382563591,0.38598892092704773,0.5024478435516357,-0.003903221106156707,0.3919954299926758,0.542435884475708,-0.02287469618022442,0.3665127158164978,0.6463032364845276,0.05455147102475166,0.3387136161327362,0.5638692378997803,0.022500962018966675,0.345365434885025,0.5616175532341003,-0.00975483376532793,0.35616156458854675,0.5831785202026367,-0.029677240177989006,Peace
0.60625159740448,0.7852559089660645,1.2483180853450904e-06,0.6299259662628174,0.65758216381073,-0.08301098644733429,0.59456866979599,0.5452179312705994,-0.10147759318351746,0.5181645154953003,0.4833032786846161,-0.1127806305885315,0.43651363253593445,0.454073429107666,-0.11794964969158173,0.5766870379447937,0.3922852575778961,0.007109381258487701,0.5709705948829651,0.24804870784282684,0.005176845006644726,0.564468502998352,0.1504794955253601,-0.0023316198494285345,0.5593398213386536,0.08096081018447876,-0.009829490445554256,0.5140519738197327,0.4259836971759796,0.02836914360523224,0.46645084023475647,0.2845129370689392,0.026881832629442215,0.4355040192604065,0.20051398873329163,0.0087260901927948,0.4087858498096466,0.126429945230484,-0.005328651517629623,0.4705350399017334,0.4871363937854767,0.03457264229655266,0.41410771012306213,0.393441379070282,-0.010820710100233555,0.4385316073894501,0.4396522343158722,-0.05765548348426819,0.46529722213745117,0.4941520690917969,-0.07560895383358002,0.4395672082901001,0.5562452077865601,0.0346931628882885,0.3960254192352295,0.4907722771167755,-0.016427364200353622,0.4121190309524536,0.5034473538398743,-0.054533183574676514,0.4384504556655884,0.5338265895843506,-0.07453522831201553,Peace
0.4032508134841919,0.86540687084198,9.794594006962143e-07,0.3860243558883667,0.7294479608535767,-0.09906146675348282,0.32753461599349976,0.6228889226913452,-0.09172752499580383,0.23703031241893768,0.5791440606117249,-0.0660557746887207,0.16413842141628265,0.5563352704048157,-0.02937004528939724,0.3703119456768036,0.4608546793460846,0.02752089872956276,0.3560783565044403,0.32198280096054077,0.0427619032561779,0.3469715118408203,0.22872686386108398,0.04777614399790764,0.3424656093120575,0.15602678060531616,0.05015512928366661,0.31889504194259644,0.5012662410736084,0.07183337956666946,0.28497031331062317,0.3736741542816162,0.09009037166833878,0.24801169335842133,0.29737672209739685,0.08257558941841125,0.2228602021932602,0.23182570934295654,0.07597088813781738,0.2769778370857239,0.5634116530418396,0.09548179805278778,0.2019486427307129,0.49782493710517883,0.05726234242320061,0.18760539591312408,0.5553505420684814,-0.0024026925675570965,0.1918681263923645,0.5954222083091736,-0.026590952649712563,0.2500799894332886,0.6263476610183716,0.11230422556400299,0.1801283359527588,0.5637990236282349,0.06015223264694214,0.16350774466991425,0.575710654258728,0.006307493895292282,0.16262660920619965,0.6046255826950073,-0.0242456141859293,Peace
0.6098936796188354,0.8540205359458923,4.337984194080491e-07,0.624708890914917,0.8135911226272583,-0.02348974719643593,0.6151242256164551,0.7643622756004333,-0.03232509642839432,0.584342896938324,0.7386844158172607,-0.03987526148557663,0.5555262565612793,0.7258301973342896,-0.04619043320417404,0.6205131411552429,0.696329653263092,-0.012371803633868694,0.62455815076828,0.6288292407989502,-0.024909093976020813,0.6242746114730835,0.5872512459754944,-0.0348685123026371,0.6218369007110596,0.5527445077896118,-0.041916683316230774,0.5931798219680786,0.6991131901741028,-0.010093506425619125,0.5834315419197083,0.6319966316223145,-0.02444280870258808,0.5725550055503845,0.5923556685447693,-0.03650086373090744,0.5617204904556274,0.5582735538482666,-0.04331014305353165,0.5713165402412415,0.7179661989212036,-0.010579105466604233,0.5488693714141846,0.6759704351425171,-0.032869625836610794,0.5570148825645447,0.7015548944473267,-0.04134318232536316,0.5663918852806091,0.7253137826919556,-0.040650103241205215,0.5561966896057129,0.7457833290100098,-0.012751052156090736,0.5401021242141724,0.7229941487312317,-0.03225383907556534,0.5477137565612793,0.7384467124938965,-0.03619563207030296,0.5581032037734985,0.7551168203353882,-0.03444989398121834,Peace
0.5674805641174316,0.818885862827301,5.183521238905087e-07,0.5877346992492676,0.77089524269104,-0.027837082743644714,0.5806865692138672,0.7093258500099182,-0.03853651508688927,0.549909234046936,0.6690381765365601,-0.04799725115299225,0.514632523059845,0.6503134369850159,-0.05593617260456085,0.5804965496063232,0.6301298141479492,-0.013388367369771004,0.587483286857605,0.5513028502464294,-0.02851542830467224,0.5893357992172241,0.5024716854095459,-0.04117056354880333,0.5891194343566895,0.4610743522644043,-0.05052448436617851,0.5484055280685425,0.6345367431640625,-0.011628082022070885,0.5365152359008789,0.5546252727508545,-0.028975296765565872,0.526968777179718,0.5061624050140381,-0.0440678671002388,0.5171266794204712,0.46345701813697815,-0.05337526649236679,0.5221960544586182,0.6589924097061157,-0.013161835260689259,0.4980827569961548,0.6067755222320557,-0.041397225111722946,0.5123072862625122,0.6415325403213501,-0.05020852014422417,0.525509774684906,0.6736600399017334,-0.04850868135690689,0.5030957460403442,0.6958311796188354,-0.016700683161616325,0.48727554082870483,0.6625624895095825,-0.04137767478823662,0.499906450510025,0.6823116540908813,-0.045020874589681625,0.5130130648612976,0.7058019042015076,-0.04234349727630615,Peace
0.5664597153663635,0.7803894281387329,6.29125452178414e-07,0.5961154699325562,0.7193788886070251,-0.028247110545635223,0.5958616733551025,0.647240400314331,-0.03972306102514267,0.5657119750976562,0.5963060259819031,-0.050645966082811356,0.5253742337226868,0.5754679441452026,-0.060316052287817,0.5827481150627136,0.5640290379524231,-0.014616204425692558,0.5957832932472229,0.4728877544403076,-0.030199792236089706,0.5992924571037292,0.4167657196521759,-0.04348742961883545,0.601269006729126,0.37118110060691833,-0.05389704555273056,0.546131432056427,0.5693095922470093,-0.014939679764211178,0.535518229007721,0.4756774306297302,-0.031743064522743225,0.5271090865135193,0.41545355319976807,-0.04861588776111603,0.520143449306488,0.3672078847885132,-0.061174068599939346,0.5165512561798096,0.5983750820159912,-0.018884455785155296,0.49225518107414246,0.5260162353515625,-0.04838191717863083,0.5081220865249634,0.5437170267105103,-0.06426442414522171,0.5248220562934875,0.5758327841758728,-0.06913898885250092,0.4937256872653961,0.6418066024780273,-0.024791104719042778,0.4818197190761566,0.5962379574775696,-0.05358795449137688,0.49848753213882446,0.6010173559188843,-0.06477776914834976,0.5163741111755371,0.6210436224937439,-0.0686030164361,Peace
0.5734367966651917,0.7480804324150085,6.453865353250876e-07,0.6078407764434814,0.6883066892623901,-0.02942720614373684,0.6130517721176147,0.6094347834587097,-0.04135691002011299,0.5850194096565247,0.5510814785957336,-0.05259040370583534,0.5433663129806519,0.5251641273498535,-0.06260726600885391,0.5992127060890198,0.5203558802604675,-0.018707402050495148,0.6164605617523193,0.42128708958625793,-0.03607755899429321,0.6223233342170715,0.36131200194358826,-0.050272922962903976,0.6257284283638,0.3117167055606842,-0.06105378270149231,0.5609222054481506,0.5228199362754822,-0.01897485926747322,0.5537291169166565,0.4197297692298889,-0.037263911217451096,0.5470556616783142,0.3546172082424164,-0.05477713420987129,0.5411303043365479,0.3031127154827118,-0.06759779900312424,0.5290422439575195,0.5502795577049255,-0.02258181944489479,0.5054692029953003,0.4692564010620117,-0.053144775331020355,0.5232622027397156,0.49043819308280945,-0.06777702271938324,0.5412830710411072,0.5268665552139282,-0.07135549187660217,0.5035264492034912,0.5937027335166931,-0.02823914960026741,0.49308502674102783,0.5411777496337891,-0.057175006717443466,0.5115938782691956,0.5490314364433289,-0.06647571921348572,0.530258297920227,0.5746581554412842,-0.06852135807275772,Peace
0.47345200181007385,0.7152531743049622,6.28702764515765e-07,0.5483611822128296,0.6719467043876648,-0.04374859109520912,0.6066619753837585,0.5934839844703674,-0.06020227074623108,0.6456190943717957,0.5131359696388245,-0.07193972915410995,0.6819660663604736,0.45520785450935364,-0.08251255005598068,0.5527124404907227,0.4491998851299286,-0.030296484008431435,0.5838296413421631,0.3427385687828064,-0.04988369345664978,0.59722501039505,0.2735949456691742,-0.06767600774765015,0.6053931713104248,0.2135564088821411,-0.0814245194196701,0.5046959519386292,0.43680232763290405,-0.0250126663595438,0.5167635083198547,0.3186448812484741,-0.041469451040029526,0.5211012363433838,0.24037852883338928,-0.059060078114271164,0.5233088135719299,0.176259845495224,-0.07307593524456024,0.4589654207229614,0.4488576650619507,-0.02518804930150509,0.4627087712287903,0.3399313688278198,-0.04464661702513695,0.46822991967201233,0.26773858070373535,-0.06312337517738342,0.47431474924087524,0.2081890106201172,-0.07668261975049973,0.41262856125831604,0.4802960157394409,-0.02950531616806984,0.38769644498825073,0.4058588147163391,-0.051943905651569366,0.37186264991760254,0.35134458541870117,-0.06561829894781113,0.360481858253479,0.29866117238998413,-0.07437276840209961,Hello
